map,seed,method,success,collision,arrival_time_s,completion_time_s,path_length_m,arrival_x,arrival_y,goal_distance_at_arrival_m,final_x,final_y,goal_distance_m,stall_recovery_attempts,regular_recovery_attempts,emergency_recovery_attempts,velocity_feedback_updates,height_rate_guard_updates,serious_safety_event
open_field,8038,B0_raw,False,False,nan,60.0,0.5027435427876981,nan,nan,nan,0.15209674835205078,-0.004619598388671875,2.0479084620166783,3,3,0,0,0,False
open_field,8039,B0_raw,False,False,nan,60.0,0.49101917372104253,nan,nan,nan,0.17429590225219727,0.006484756711870432,2.0257144773392555,3,3,0,0,0,False
open_field,8040,B0_raw,False,False,nan,60.0,1.5252709916525191,nan,nan,nan,0.16397333145141602,0.02638530731201172,2.0361976278060525,3,3,0,0,0,False
open_field,8041,B0_raw,False,False,nan,60.0,0.4855319715652513,nan,nan,nan,0.17053508758544922,0.008686065673828125,2.0294835004154854,3,3,0,0,0,False
open_field,8042,B0_raw,False,False,nan,60.0,0.5256357281596138,nan,nan,nan,0.15678071975708008,-0.0240478515625,2.043360792009372,3,3,0,0,0,False
open_field,8043,B0_raw,False,False,nan,60.0,1.3298729486905358,nan,nan,nan,0.14844608306884766,0.022235870361328125,2.0516744156922853,3,3,0,0,0,False
open_field,8044,B0_raw,False,False,nan,60.0,1.5176422173244646,nan,nan,nan,0.15063953399658203,-0.002841949462890625,2.049362436538373,3,3,0,0,0,False
open_field,8045,B0_raw,False,False,nan,60.0,0.5613070247615042,nan,nan,nan,0.14219188690185547,0.008297920227050781,2.0578248433267206,3,3,0,0,0,False
open_field,8046,B0_raw,False,False,nan,60.0,0.737033533351223,nan,nan,nan,0.28392791748046875,-0.06017320230603218,1.9170167030275185,3,3,0,0,0,False
open_field,8047,B0_raw,False,False,nan,60.0,0.548829542937824,nan,nan,nan,0.14031410217285156,-0.020832538604736328,2.0597912497077817,3,3,0,0,0,False
open_field,8048,B0_raw,False,False,nan,60.0,0.7793695446171114,nan,nan,nan,0.21980953216552734,0.0026264190673828125,1.9801922096048217,3,3,0,0,0,False
open_field,8049,B0_raw,False,False,nan,60.0,0.5404129233174899,nan,nan,nan,0.16728687286376953,-0.0007724761962890625,2.0327132739152924,3,3,0,0,0,False
open_field,8050,B0_raw,False,False,nan,60.0,2.2140829279123864,nan,nan,nan,0.1617603302001953,0.009180068969726562,2.038260342844335,3,3,0,0,0,False
open_field,8051,B0_raw,False,False,nan,60.0,0.7125933998677283,nan,nan,nan,0.1610260009765625,0.02615833282470703,2.0391417868970754,3,3,0,0,0,False
open_field,8052,B0_raw,False,False,nan,60.0,0.5918322161255674,nan,nan,nan,0.21601104736328125,0.04590559005737305,1.9845199639668683,3,3,0,0,0,False
open_field,8053,B0_raw,False,False,nan,60.0,0.5979224004299795,nan,nan,nan,0.16031646728515625,0.053977176547050476,2.0403976203711123,3,3,0,0,0,False
open_field,8054,B0_raw,False,False,nan,60.0,0.5802594702270198,nan,nan,nan,0.23159027099609375,-0.02286386489868164,1.968542510985053,3,3,0,0,0,False
open_field,8055,B0_raw,False,False,nan,60.0,0.7085372898920923,nan,nan,nan,0.3307209014892578,-0.09766387939453125,1.8718286731075373,3,3,0,0,9,False
open_field,8056,B0_raw,False,False,nan,60.0,0.57046128572415,nan,nan,nan,0.1732177734375,0.012699127197265625,2.026822010375163,3,3,0,0,0,False
open_field,8057,B0_raw,False,False,nan,60.0,0.6200931045714242,nan,nan,nan,0.16541481018066406,0.04405021667480469,2.035061993213298,3,3,0,0,0,False
open_field,8058,B0_raw,False,False,nan,60.0,0.5056646080627161,nan,nan,nan,0.16648292541503906,-0.021129608154296875,2.0336268470320045,3,3,0,0,0,False
open_field,8059,B0_raw,False,False,nan,60.0,0.5540776197990454,nan,nan,nan,0.19843482971191406,0.0032215118408203125,2.001567762792186,3,3,0,0,3,False
open_field,8060,B0_raw,False,False,nan,60.0,0.6458086707143593,nan,nan,nan,0.29073524475097656,-0.05126200616359711,1.909952800179112,3,3,0,0,9,False
open_field,8001,B1_dense,True,False,14.8,14.8,2.082520099611429,1.9581451416015625,-0.030534744262695312,0.24377477953659715,1.8126449584960938,-0.06202125549316406,0.39228887864868334,0,0,0,128,42,False
open_field,8002,B1_dense,True,False,18.3,18.3,2.2640653518028557,1.9871978759765625,0.0813150405883789,0.22780886684845317,1.9549827575683594,0.10187625885009766,0.26535301243079484,1,1,0,134,48,False
open_field,8003,B1_dense,True,False,14.6,14.6,2.05742270888004,1.9623908996582031,-0.06470394134521484,0.24626141514829963,1.850555419921875,-0.10785770416259766,0.36571136008224253,0,0,0,126,51,False
open_field,8004,B1_dense,True,False,13.6,13.6,2.0909428590530297,1.9671287536621094,-0.05493279919028282,0.23926267949231564,1.8999748229980469,-0.09664193540811539,0.3152059176387394,0,0,0,116,30,False
open_field,8005,B1_dense,True,False,13.5,13.5,2.0476992270705523,1.9609718322753906,0.04203224182128906,0.24269564132531798,1.9164543151855469,0.061806678771972656,0.29020375758718064,0,0,0,115,45,False
open_field,8006,B1_dense,True,False,11.5,11.5,2.036011788819451,1.973419189453125,0.029636383056640625,0.22851078510380834,1.8963165283203125,0.024034500122070312,0.3046330713621643,0,0,0,95,30,False
open_field,8007,B1_dense,True,False,21.1,21.1,2.319947651392795,1.9717559814453125,0.05182838439941406,0.23405450953879534,1.8788948059082031,0.04278373718261719,0.3239428866946177,1,1,0,162,66,False
open_field,8008,B1_dense,True,False,14.8,14.8,2.054003746030503,1.9523429870605469,-0.017852783203125,0.2482996534959127,1.8836994171142578,0.0024623870849609375,0.3163101675318335,0,0,0,128,45,False
open_field,8009,B1_dense,True,False,16.8,16.8,2.1725075248104986,1.9598960876464844,-0.016040802001953125,0.24063914074050935,1.9020252227783203,-0.05432319641113281,0.30288608011698437,1,0,1,124,57,False
open_field,8010,B1_dense,True,False,17.900000000000002,17.900000000000002,2.238821902355994,1.9569664001464844,0.019171714782714844,0.24378860782544495,1.890512466430664,0.009029865264892578,0.30961923696943167,2,0,2,111,62,False
open_field,8011,B1_dense,True,False,15.8,15.8,2.1956723418916226,1.955404281616211,0.03524481877684593,0.24712195916651084,1.8688468933105469,0.06329131126403809,0.3371471046169577,1,1,0,109,45,False
open_field,8012,B1_dense,True,False,19.1,19.1,2.262807583909307,1.9706802368164062,0.006084442138671875,0.22940046691913782,1.8968925476074219,-0.013730049133300781,0.3034182623790499,2,0,2,122,59,False
open_field,8013,B1_dense,True,False,16.8,16.8,2.213209662717418,1.9553718566894531,0.04187774658203125,0.24818677273044665,1.8754692077636719,0.06861686706542969,0.33170545602298096,1,1,0,119,57,False
open_field,8014,B1_dense,True,False,14.700000000000001,14.700000000000001,2.1060762099878048,1.9722042083740234,0.0528717041015625,0.23385110599932726,1.9143791198730469,0.05777549743652344,0.29140572277931187,0,0,0,127,45,False
open_field,8015,B1_dense,True,False,16.1,16.1,2.2311913571247715,1.955270767211914,-0.019544601440429688,0.24550842923718624,1.869131088256836,-0.05888938903808594,0.3360687383547968,1,1,0,112,23,False
open_field,8016,B1_dense,True,False,14.8,14.8,2.131735562252288,1.9697208404541016,-0.04363059997558594,0.23437602389193957,1.8893089294433594,-0.07768630981445312,0.3202563099397399,1,1,0,99,54,False
open_field,8017,B1_dense,True,False,10.4,10.4,2.0051076659874525,1.9511337280273438,-0.014139175415039062,0.24926760240148627,1.8789310455322266,-0.031154632568359375,0.3225769437723328,0,0,0,84,12,False
open_field,8018,B1_dense,True,False,10.200000000000001,10.200000000000001,2.015427135891514,1.9590415954589844,-0.028519127517938614,0.24264025501415934,1.8819694519042969,-0.0607149600982666,0.32377420512108057,0,0,0,82,9,False
open_field,8019,B1_dense,True,False,17.2,17.2,2.155489401135128,1.9610729217529297,0.008769989013671875,0.23908797842422289,1.8913249969482422,-0.020702362060546875,0.3093684620382123,1,0,1,128,51,False
open_field,8020,B1_dense,True,False,10.1,10.1,2.017143949691672,1.9709625244140625,-0.007657051086425781,0.22916543293899963,1.9303340911865234,0.011816024780273438,0.26992465766914736,0,0,0,81,21,False
open_field,8021,B1_dense,True,False,11.8,11.8,2.05035567865707,1.958211898803711,-0.03314781188964844,0.24404971483937146,1.8832473754882812,-0.0727996826171875,0.3250107981655767,0,0,0,98,15,False
open_field,8022,B1_dense,True,False,15.4,15.4,2.103616198131931,1.9555253982543945,-0.030355453491210938,0.24635195240819496,1.9360466003417969,-0.013187408447265625,0.2642826232136313,0,0,0,134,51,False
open_field,8023,B1_dense,True,False,13.4,13.4,2.089266717841383,1.9615755081176758,0.06728076934814453,0.24773562572513222,1.8895387649536133,0.0745849609375,0.3192946834267309,0,0,0,114,36,False
open_field,8024,B1_dense,True,False,15.9,15.9,2.213956649415195,1.966329574584961,0.031219959259033203,0.235746799702098,1.8998823165893555,0.0528264045715332,0.30473144392354273,1,1,0,110,42,False
open_field,8025,B1_dense,True,False,11.1,11.1,2.0270356383625767,1.9626569747924805,0.019887395203113556,0.23817476798061998,1.9235620498657227,-0.007906222715973854,0.27655098740029094,0,0,0,91,18,False
open_field,8026,B1_dense,True,False,15.4,15.4,2.127039355887973,1.9730195999145508,0.028484344482421875,0.22876070445674002,1.886612892150879,0.033614158630371094,0.3151846935155077,0,0,0,134,33,False
open_field,8027,B1_dense,True,False,9.6,9.6,2.0180286144895945,1.9737720489501953,-0.033664703369140625,0.22871903744359615,1.9022607803344727,-0.05729866027832031,0.30320253857236684,0,0,0,76,0,False
open_field,8028,B1_dense,True,False,12.700000000000001,12.700000000000001,2.0258248776663095,1.963423728942871,-0.0381317138671875,0.23962963011644714,1.889007568359375,-0.07276153564453125,0.3193908790292849,0,0,0,107,45,False
open_field,8029,B1_dense,True,False,14.6,14.6,2.053630155038263,1.9572991132736206,0.008586883544921875,0.24285274342033894,1.9048514366149902,0.029720306396484375,0.29664114866372826,0,0,0,126,51,False
open_field,8030,B1_dense,True,False,14.9,14.9,2.217356501649192,1.9665464162826538,0.0060882568359375,0.23353295832017457,1.9198167324066162,-0.017480850219726562,0.28072805980826054,2,0,2,81,39,False
open_field,8031,B1_dense,True,False,14.3,14.3,2.056354623666266,1.962285041809082,-0.07608222961425781,0.24959348351026037,1.8906821012496948,-0.1099386215209961,0.32827437150840905,0,0,0,123,54,False
open_field,8032,B1_dense,True,False,25.900000000000002,25.900000000000002,2.3753302272598376,1.957952857017517,-0.016768544912338257,0.24262729344502798,1.9599534273147583,-0.016202254220843315,0.2405927473964416,1,1,0,210,57,False
open_field,8033,B1_dense,True,False,16.6,16.6,2.111920546643887,1.9569270610809326,-0.007455348968505859,0.2431872444496112,1.8931753635406494,-0.027531147003173828,0.3080573349130371,0,0,0,146,51,False
open_field,8034,B1_dense,True,False,11.9,11.9,2.044893750513438,1.9673044681549072,-0.033608436584472656,0.2351100541242828,1.8998602628707886,-0.06566905975341797,0.3072397878089526,0,0,0,99,36,False
open_field,8035,B1_dense,True,False,12.0,12.0,2.0394841772213113,1.9679538011550903,0.0019054412841796875,0.2320540219536367,1.8904005289077759,-0.020275115966796875,0.31026265135857406,0,0,0,100,39,False
open_field,8036,B1_dense,True,False,15.0,15.0,2.068155293352902,1.9729118347167969,-0.04862213134765625,0.23223511032675528,1.9222626686096191,-0.03371620178222656,0.27977635266489226,0,0,0,130,36,False
open_field,8037,B1_dense,True,False,12.3,12.3,2.048550587503996,1.9664320945739746,0.08474063873291016,0.24846517320937037,1.9399175643920898,0.11493110656738281,0.2843449183096929,0,0,0,103,30,False
open_field,8038,B1_dense,True,False,21.2,21.2,2.2599578958070197,1.965369701385498,0.05582094192504883,0.24117909234701526,1.9357938766479492,0.0714406967163086,0.27369444415996236,1,1,0,163,39,False
open_field,8039,B1_dense,True,False,10.4,10.4,2.018379344692221,1.960024356842041,0.048516713082790375,0.24483092279659846,1.8944640159606934,0.04994714632630348,0.30959159382807655,0,0,0,84,15,False
open_field,8040,B1_dense,True,False,16.0,16.0,2.1024626132348203,1.982987880706787,0.0734262466430664,0.2290975198822985,1.965254783630371,0.08837127685546875,0.2508282264448917,0,0,0,140,48,False
open_field,8041,B1_dense,True,False,18.8,18.8,2.3381888450530823,1.9653148651123047,0.048648834228515625,0.23967440749702382,1.8932466506958008,0.04809379577636719,0.3105006127232651,2,2,0,109,57,False
open_field,8042,B1_dense,True,False,15.6,15.6,2.0503169382682245,1.9562482833862305,-0.022314071655273438,0.24477094832924143,1.8927698135375977,-0.06298828125,0.3136206483134548,0,0,0,136,69,False
open_field,8043,B1_dense,True,False,16.3,16.3,2.101042435177078,1.9616641998291016,0.017314910888671875,0.2389639298768439,1.8822603225708008,-0.0006542205810546875,0.3177403509429993,0,0,0,143,48,False
open_field,8044,B1_dense,True,False,11.0,11.0,2.0243807411170565,1.9515180587768555,0.022516250610351562,0.24950001333781627,1.8860130310058594,0.0043926239013671875,0.31401769351879905,0,0,0,90,18,False
open_field,8045,B1_dense,True,False,18.0,18.0,2.1207359837935655,1.9580841064453125,0.04305458068847656,0.2457173100793339,1.8789119720458984,0.033345699310302734,0.32281489643129413,0,0,0,160,48,False
open_field,8046,B1_dense,True,False,14.3,14.3,2.0406127367168665,1.9534912109375,-0.030553866177797318,0.24839509218877687,1.8846807479858398,-0.06934501975774765,0.32285439822925127,0,0,0,123,54,False
open_field,8047,B1_dense,True,False,22.7,22.7,2.4770834537521296,1.9629783630371094,-0.029573440551757812,0.23885946657948634,1.9169483184814453,-0.0634160041809082,0.29006868841147676,3,1,2,137,79,False
open_field,8048,B1_dense,True,False,16.2,16.2,2.0679089550685603,1.9541893005371094,0.01184844970703125,0.2460960904421191,1.889204978942871,0.010316848754882812,0.3109662079424908,0,0,0,142,61,False
open_field,8049,B1_dense,True,False,11.0,11.0,2.0394012474862393,1.9665794372558594,-0.0014781951904296875,0.23342524322106292,1.8861818313598633,-0.015031814575195312,0.31417797252206026,0,0,0,90,12,False
open_field,8050,B1_dense,True,False,14.5,14.5,2.0412081226459122,1.9593048095703125,0.0062351226806640625,0.24077593619551466,1.9030647277832031,0.020162582397460938,0.2976190276433914,0,0,0,125,51,False
open_field,8051,B1_dense,True,False,17.7,17.7,2.3034010042247246,1.9610309600830078,0.057280540466308594,0.24573819881117692,1.8987903594970703,0.04919624328613281,0.305200782904259,1,1,0,128,54,False
open_field,8052,B1_dense,True,False,13.5,13.5,2.0721060569412657,1.976694107055664,0.06560802459716797,0.2327443548514333,1.8858718872070312,0.05666208267211914,0.3191975295324421,0,0,0,115,36,False
open_field,8053,B1_dense,True,False,17.400000000000002,17.400000000000002,2.1220952131261583,1.9730224609375,0.08342757076025009,0.24182423948360787,1.8994464874267578,0.0787760317325592,0.3107057725495993,0,0,0,154,57,False
open_field,8054,B1_dense,True,False,10.8,10.8,2.0254226982942782,1.9719696044921875,-0.028069496154785156,0.22975151335700267,1.9063186645507812,-0.05406904220581055,0.29861712629434095,0,0,0,88,27,False
open_field,8055,B1_dense,True,False,10.8,10.8,2.0514637459418736,1.9859485626220703,-0.09211158752441406,0.2330291020448425,1.9248237609863281,-0.13361740112304688,0.3059012461572963,0,0,0,88,33,False
open_field,8056,B1_dense,True,False,12.1,12.1,2.0640989550593076,1.9720439910888672,0.0491485595703125,0.23319417425512393,1.8938617706298828,0.037891387939453125,0.3084742659637084,0,0,0,101,27,False
open_field,8057,B1_dense,True,False,15.9,15.9,2.09737129306086,1.9796485900878906,0.0917205810546875,0.23867846329165107,1.909698486328125,0.09868812561035156,0.30661753859925633,0,0,0,139,54,False
open_field,8058,B1_dense,True,False,12.8,12.8,2.0317699770384934,1.9599037170410156,0.01751995086669922,0.24073465427539162,1.8851699829101562,0.0002498626708984375,0.3148301162407207,0,0,0,108,48,False
open_field,8059,B1_dense,True,False,10.6,10.6,2.0076062380103394,1.9542312622070312,-0.022161483764648438,0.24676588872654157,1.8869171142578125,-0.04979705810546875,0.31701835962703356,0,0,0,86,33,False
open_field,8060,B1_dense,True,False,9.5,9.5,1.9995797084702644,1.9567070007324219,0.0034110029228031635,0.2433169094690158,1.889322280883789,-0.013083603233098984,0.31095309265034254,0,0,0,75,3,False
open_field,8001,B8_full,True,False,19.7,19.7,2.213999692177822,1.9622421264648438,0.0058345794677734375,0.23782945306568992,1.8797645568847656,-0.016431808471679688,0.3206567375822011,1,0,1,153,64,False
open_field,8002,B8_full,True,False,14.0,14.0,2.1116926551694633,1.9915351867675781,0.10529041290283203,0.2335458186422473,1.9333267211914062,0.11168575286865234,0.28911649040544846,0,0,0,120,36,False
open_field,8003,B8_full,True,False,15.5,15.5,2.0514378690713784,1.966339111328125,-0.06904983520507812,0.24364993461271212,1.8486518859863281,-0.1172628402709961,0.3703998797642697,0,0,0,135,51,False
open_field,8004,B8_full,True,False,18.2,18.2,2.2096678641755716,1.9608688354492188,-0.07238034904003143,0.24984520965303633,1.8328590393066406,-0.12722794711589813,0.38856072311309175,1,0,1,137,55,False
open_field,8005,B8_full,True,False,19.0,19.0,2.261591559552471,1.9534149169921875,0.03944969177246094,0.24972080678812497,1.8628959655761719,0.020639419555664062,0.33773527453379276,2,1,1,117,54,False
open_field,8006,B8_full,True,False,12.9,12.9,2.030391195396078,1.9569473266601562,0.04210853576660156,0.24667332811240872,1.8802261352539062,0.03602027893066406,0.3217961856033971,0,0,0,109,45,False
open_field,8007,B8_full,True,False,19.2,19.2,2.27074675491167,1.9571990966796875,0.058319091796875,0.24970661809646166,1.9091377258300781,0.06669807434082031,0.29841162118133485,1,1,0,143,51,False
open_field,8008,B8_full,True,False,13.6,13.6,2.0527763006903115,1.9527244567871094,0.010637283325195312,0.2475042344441216,1.8668327331542969,0.0070018768310546875,0.333240834797588,0,0,0,116,12,False
open_field,8009,B8_full,True,False,12.5,12.5,2.056151476346713,1.9595680236816406,0.01954174041748047,0.24122482221963892,1.8766422271728516,0.011618614196777344,0.32356644053978684,0,0,0,105,42,False
open_field,8010,B8_full,True,False,14.3,14.3,2.078693357485463,1.9653091430664062,0.00679779052734375,0.23478928485831355,1.9199867248535156,0.018581390380859375,0.28062911881475655,0,0,0,123,42,False
open_field,8011,B8_full,True,False,13.0,13.0,2.033673655052553,1.9567031860351562,0.049300115555524826,0.2482414974963533,1.8845233917236328,0.04868852347135544,0.3192116268048225,0,0,0,110,30,False
open_field,8012,B8_full,True,False,16.4,16.4,2.0901603984530084,1.9647693634033203,-0.040575504302978516,0.23870446988508676,1.8950214385986328,-0.07728862762451172,0.3146195398803578,0,0,0,144,51,False
open_field,8013,B8_full,True,False,15.6,15.6,2.0904829615392373,1.9761295318603516,0.09157752990722656,0.2418768911842849,1.9174365997314453,0.10939407348632812,0.3030002285234447,0,0,0,136,48,False
open_field,8014,B8_full,True,False,15.5,15.5,2.1036847965078778,1.981048583984375,0.051025390625,0.22481840018931104,1.9046764373779297,0.04453277587890625,0.2986623089163962,0,0,0,135,39,False
open_field,8015,B8_full,True,False,18.900000000000002,18.900000000000002,2.234825295920018,1.9526233673095703,-0.0061626434326171875,0.24745338263061475,1.8489208221435547,-0.02895355224609375,0.3522710565914052,1,0,1,145,46,False
open_field,8016,B8_full,True,False,12.3,12.3,2.0396118714124896,1.96728515625,-0.03223609924316406,0.23493693748749284,1.8792133331298828,-0.06418609619140625,0.32714513688259544,0,0,0,103,36,False
open_field,8017,B8_full,True,False,10.4,10.4,2.0086265509889927,1.9541740417480469,-0.012961387634277344,0.24616742132113478,1.885091781616211,-0.026765823364257812,0.3160436604426973,0,0,0,84,12,False
open_field,8018,B8_full,True,False,12.1,12.1,2.0507070575258695,1.96466064453125,-0.006817260757088661,0.23543807524841195,1.9017658233642578,-0.030673028901219368,0.2998073695151175,0,0,0,101,27,False
open_field,8019,B8_full,True,False,16.8,16.8,2.1516051919024903,1.9576988220214844,0.008947372436523438,0.24246631997721715,1.8882522583007812,-0.0043773651123046875,0.31177847228423156,1,0,1,124,39,False
open_field,8020,B8_full,True,False,13.8,13.8,2.196587719139643,1.9541034698486328,-0.02208232879638672,0.24688607248193253,1.8860416412353516,-0.05777931213378906,0.31923079417381656,2,0,2,80,33,False
open_field,8021,B8_full,True,False,13.4,13.4,2.0867834477539873,1.9738407135009766,-0.042633056640625,0.23014256535519495,1.8842830657958984,-0.07696342468261719,0.3249623844110484,0,0,0,114,33,False
open_field,8022,B8_full,True,False,14.200000000000001,14.200000000000001,2.0492631041124696,1.9574337005615234,-0.02881622314453125,0.24427194750849343,1.8708524703979492,-0.05827903747558594,0.3342671722622695,0,0,0,122,45,False
open_field,8023,B8_full,True,False,16.1,16.1,2.2106841273562168,1.9688034057617188,0.04794502258300781,0.23611562925368934,1.8859567642211914,0.05475330352783203,0.3187806113703206,1,1,0,112,42,False
open_field,8024,B8_full,True,False,17.2,17.2,2.2320659407887433,1.9567985534667969,0.03440999984741211,0.24562367899968734,1.9040145874023438,0.03805208206176758,0.2984213890119815,1,1,0,123,48,False
open_field,8025,B8_full,True,False,15.0,15.0,2.142767066041415,1.9662494659423828,0.011332623660564423,0.23402508526064747,1.9087553024291992,-0.005283360835164785,0.29129261536266565,1,0,1,106,61,False
open_field,8026,B8_full,True,False,19.3,19.3,2.2582799711599364,1.9644737243652344,0.035259246826171875,0.238150878648668,1.933833122253418,0.03317546844482422,0.2682264314266914,1,1,0,144,57,False
open_field,8027,B8_full,True,False,15.0,15.0,2.1301952907597297,1.9712371826171875,-0.02539539337158203,0.23016809644566186,1.8962345123291016,-0.050278663635253906,0.30789838505079214,1,0,1,106,42,False
open_field,8028,B8_full,True,False,14.6,14.6,2.0626144123089034,1.9699478149414062,-0.031101226806640625,0.2321449852120688,1.896036148071289,-0.05396270751953125,0.30871669388320727,0,0,0,126,63,False
