Setup unitree ros2 environment
[go2:sport] connecting zmq: tcp://192.168.123.222:5596
[go2:sport] auto-selected interface: eth0
[go2:sport] ChannelFactoryInitialize iface=eth0
[go2:sport] SportClient ready
[go2:sport] joystick commands disabled for DCLP
[go2:sport] gait switch 'economic' success
[go2:sport] obstacle avoid disabled
[go2:sport] remote-command source forced to API
[go2:sport] cmd#1 seq=88 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=0.0ms move_ms=0.2 policy_zmq_lag=24.0ms
[go2:sport] cmd#355 seq=442 policy_v=0.899 policy_w=0.645 sent_v=0.899 sent_w=0.645 ret=0 dt=48.1ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=48.3ms loop_to_send=5.9ms
[go2:sport] cmd#356 seq=443 policy_v=0.900 policy_w=0.795 sent_v=0.900 sent_w=0.795 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=38.0ms loop_to_send=5.8ms
[go2:sport] cmd#357 seq=444 policy_v=0.899 policy_w=0.650 sent_v=0.899 sent_w=0.650 ret=0 dt=50.5ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=49.5ms loop_to_send=6.0ms
[go2:sport] cmd#358 seq=445 policy_v=0.900 policy_w=0.793 sent_v=0.900 sent_w=0.793 ret=0 dt=49.5ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=38.1ms loop_to_send=5.7ms
[go2:sport] cmd#359 seq=446 policy_v=0.899 policy_w=0.732 sent_v=0.899 sent_w=0.732 ret=0 dt=50.5ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=28.5ms loop_to_send=5.8ms
[go2:sport] cmd#360 seq=447 policy_v=0.900 policy_w=0.786 sent_v=0.900 sent_w=0.786 ret=0 dt=49.6ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=38.1ms loop_to_send=5.7ms
[go2:sport] cmd#361 seq=448 policy_v=0.899 policy_w=0.636 sent_v=0.899 sent_w=0.636 ret=0 dt=51.0ms move_ms=0.5 policy_zmq_lag=0.7ms scan_age=50.0ms loop_to_send=6.5ms
[go2:sport] cmd#362 seq=449 policy_v=0.900 policy_w=0.696 sent_v=0.900 sent_w=0.696 ret=0 dt=49.6ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=38.8ms loop_to_send=6.1ms
[go2:sport] cmd#363 seq=450 policy_v=0.899 policy_w=0.545 sent_v=0.899 sent_w=0.545 ret=0 dt=50.4ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=29.3ms loop_to_send=6.2ms
[go2:sport] cmd#364 seq=451 policy_v=0.900 policy_w=0.551 sent_v=0.900 sent_w=0.551 ret=0 dt=49.3ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=38.6ms loop_to_send=6.0ms
[go2:sport] cmd#365 seq=452 policy_v=0.899 policy_w=0.446 sent_v=0.899 sent_w=0.446 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=48.5ms loop_to_send=6.2ms
[go2:sport] cmd#366 seq=453 policy_v=0.900 policy_w=0.596 sent_v=0.900 sent_w=0.596 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=38.3ms loop_to_send=5.9ms
[go2:sport] cmd#367 seq=454 policy_v=0.899 policy_w=0.586 sent_v=0.899 sent_w=0.586 ret=0 dt=51.3ms move_ms=0.5 policy_zmq_lag=0.7ms scan_age=29.5ms loop_to_send=6.2ms
[go2:sport] cmd#368 seq=455 policy_v=0.900 policy_w=0.698 sent_v=0.900 sent_w=0.698 ret=0 dt=49.1ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=38.7ms loop_to_send=6.0ms
[go2:sport] cmd#369 seq=456 policy_v=0.899 policy_w=0.682 sent_v=0.899 sent_w=0.682 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=48.3ms loop_to_send=6.0ms
[go2:sport] cmd#370 seq=457 policy_v=0.900 policy_w=0.695 sent_v=0.900 sent_w=0.695 ret=0 dt=50.4ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=38.8ms loop_to_send=6.1ms
[go2:sport] cmd#371 seq=458 policy_v=0.899 policy_w=0.527 sent_v=0.899 sent_w=0.527 ret=0 dt=63.0ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=61.8ms loop_to_send=13.1ms
[go2:sport] cmd#372 seq=459 policy_v=0.899 policy_w=0.512 sent_v=0.899 sent_w=0.512 ret=0 dt=37.4ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=40.2ms loop_to_send=6.4ms
[go2:sport] cmd#373 seq=460 policy_v=0.899 policy_w=0.362 sent_v=0.899 sent_w=0.362 ret=0 dt=49.6ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=48.9ms loop_to_send=6.3ms
[go2:sport] cmd#374 seq=461 policy_v=0.900 policy_w=0.411 sent_v=0.900 sent_w=0.411 ret=0 dt=50.4ms move_ms=0.5 policy_zmq_lag=0.7ms scan_age=39.2ms loop_to_send=6.4ms
[go2:sport] cmd#375 seq=462 policy_v=0.899 policy_w=0.336 sent_v=0.899 sent_w=0.336 ret=0 dt=49.5ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=28.6ms loop_to_send=6.0ms
[go2:sport] cmd#376 seq=463 policy_v=0.899 policy_w=0.488 sent_v=0.899 sent_w=0.488 ret=0 dt=50.6ms move_ms=0.5 policy_zmq_lag=0.7ms scan_age=40.4ms loop_to_send=6.1ms
[go2:sport] cmd#377 seq=464 policy_v=0.899 policy_w=0.500 sent_v=0.899 sent_w=0.500 ret=0 dt=49.4ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=48.9ms loop_to_send=6.0ms
[go2:sport] cmd#378 seq=465 policy_v=0.899 policy_w=0.569 sent_v=0.899 sent_w=0.569 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=38.6ms loop_to_send=5.8ms
[go2:sport] cmd#379 seq=466 policy_v=0.899 policy_w=0.625 sent_v=0.899 sent_w=0.625 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=29.3ms loop_to_send=5.8ms
[go2:sport] cmd#380 seq=467 policy_v=0.899 policy_w=0.606 sent_v=0.899 sent_w=0.606 ret=0 dt=50.9ms move_ms=0.5 policy_zmq_lag=0.7ms scan_age=40.2ms loop_to_send=6.5ms
[go2:sport] cmd#381 seq=468 policy_v=0.899 policy_w=0.455 sent_v=0.899 sent_w=0.455 ret=0 dt=51.4ms move_ms=0.5 policy_zmq_lag=1.9ms scan_age=49.3ms loop_to_send=6.4ms
[go2:sport] cmd#382 seq=469 policy_v=0.899 policy_w=0.394 sent_v=0.899 sent_w=0.394 ret=0 dt=47.9ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=38.3ms loop_to_send=6.1ms
[go2:sport] cmd#383 seq=470 policy_v=0.899 policy_w=0.243 sent_v=0.899 sent_w=0.243 ret=0 dt=50.5ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=29.0ms loop_to_send=6.1ms
[go2:sport] cmd#384 seq=471 policy_v=0.900 policy_w=0.321 sent_v=0.900 sent_w=0.321 ret=0 dt=49.6ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=38.6ms loop_to_send=6.0ms
[go2:sport] cmd#385 seq=472 policy_v=0.899 policy_w=0.171 sent_v=0.899 sent_w=0.171 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=28.7ms loop_to_send=6.0ms
[go2:sport] cmd#386 seq=473 policy_v=0.899 policy_w=0.320 sent_v=0.899 sent_w=0.320 ret=0 dt=49.9ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=38.6ms loop_to_send=6.1ms
[go2:sport] cmd#387 seq=474 policy_v=0.899 policy_w=0.410 sent_v=0.899 sent_w=0.410 ret=0 dt=50.7ms move_ms=0.6 policy_zmq_lag=0.6ms scan_age=29.2ms loop_to_send=6.1ms
[go2:sport] cmd#388 seq=475 policy_v=0.899 policy_w=0.478 sent_v=0.899 sent_w=0.478 ret=0 dt=49.0ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=38.4ms loop_to_send=6.0ms
[go2:sport] cmd#389 seq=476 policy_v=0.899 policy_w=0.563 sent_v=0.899 sent_w=0.563 ret=0 dt=50.6ms move_ms=0.7 policy_zmq_lag=0.8ms scan_age=49.7ms loop_to_send=6.4ms
[go2:sport] cmd#390 seq=477 policy_v=0.899 policy_w=0.484 sent_v=0.899 sent_w=0.484 ret=0 dt=50.6ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=39.4ms loop_to_send=6.6ms
[go2:sport] cmd#391 seq=478 policy_v=0.899 policy_w=0.330 sent_v=0.899 sent_w=0.330 ret=0 dt=68.5ms move_ms=0.4 policy_zmq_lag=2.4ms scan_age=66.2ms loop_to_send=20.8ms
[go2:sport] cmd#392 seq=479 policy_v=0.899 policy_w=0.188 sent_v=0.899 sent_w=0.188 ret=0 dt=30.9ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=38.9ms loop_to_send=6.2ms
[go2:sport] cmd#393 seq=480 policy_v=0.899 policy_w=0.036 sent_v=0.899 sent_w=0.036 ret=0 dt=50.6ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=29.5ms loop_to_send=6.1ms
[go2:sport] cmd#394 seq=481 policy_v=0.900 policy_w=0.184 sent_v=0.900 sent_w=0.184 ret=0 dt=49.5ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=39.0ms loop_to_send=6.3ms
[go2:sport] cmd#395 seq=482 policy_v=0.899 policy_w=0.033 sent_v=0.899 sent_w=0.033 ret=0 dt=50.4ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=29.3ms loop_to_send=6.2ms
[go2:sport] cmd#396 seq=483 policy_v=0.899 policy_w=0.181 sent_v=0.899 sent_w=0.181 ret=0 dt=48.9ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=38.3ms loop_to_send=5.7ms
[go2:sport] cmd#397 seq=484 policy_v=0.899 policy_w=0.332 sent_v=0.899 sent_w=0.332 ret=0 dt=50.5ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=29.6ms loop_to_send=5.8ms
[go2:sport] cmd#398 seq=485 policy_v=0.899 policy_w=0.481 sent_v=0.899 sent_w=0.481 ret=0 dt=49.5ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=38.2ms loop_to_send=5.7ms
[go2:sport] cmd#399 seq=486 policy_v=0.900 policy_w=0.562 sent_v=0.900 sent_w=0.562 ret=0 dt=50.6ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=28.7ms loop_to_send=5.9ms
[go2:sport] cmd#400 seq=487 policy_v=0.899 policy_w=0.484 sent_v=0.899 sent_w=0.484 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=38.4ms loop_to_send=5.8ms
[go2:sport] cmd#401 seq=488 policy_v=0.899 policy_w=0.398 sent_v=0.899 sent_w=0.398 ret=0 dt=51.5ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=29.8ms loop_to_send=6.4ms
[go2:sport] cmd#402 seq=489 policy_v=0.899 policy_w=0.299 sent_v=0.899 sent_w=0.299 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=39.7ms loop_to_send=7.1ms
[go2:sport] cmd#403 seq=490 policy_v=0.899 policy_w=0.147 sent_v=0.899 sent_w=0.147 ret=0 dt=49.6ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=30.4ms loop_to_send=6.4ms
[go2:sport] cmd#404 seq=491 policy_v=0.900 policy_w=-0.000 sent_v=0.900 sent_w=-0.000 ret=0 dt=49.1ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=38.5ms loop_to_send=6.2ms
[go2:sport] cmd#405 seq=492 policy_v=0.899 policy_w=-0.153 sent_v=0.899 sent_w=-0.153 ret=0 dt=50.5ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=30.2ms loop_to_send=6.0ms
[go2:sport] cmd#406 seq=493 policy_v=0.899 policy_w=-0.005 sent_v=0.899 sent_w=-0.005 ret=0 dt=49.9ms move_ms=0.5 policy_zmq_lag=0.7ms scan_age=38.9ms loop_to_send=6.6ms
[go2:sport] cmd#407 seq=494 policy_v=0.899 policy_w=0.146 sent_v=0.899 sent_w=0.146 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=29.0ms loop_to_send=6.2ms
[go2:sport] cmd#408 seq=495 policy_v=0.899 policy_w=0.296 sent_v=0.899 sent_w=0.296 ret=0 dt=50.5ms move_ms=0.6 policy_zmq_lag=0.9ms scan_age=39.1ms loop_to_send=6.4ms
[go2:sport] cmd#409 seq=496 policy_v=0.900 policy_w=0.447 sent_v=0.900 sent_w=0.447 ret=0 dt=50.7ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=31.1ms loop_to_send=6.9ms
[go2:sport] cmd#410 seq=497 policy_v=0.899 policy_w=0.560 sent_v=0.899 sent_w=0.560 ret=0 dt=49.2ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=39.2ms loop_to_send=6.5ms
[go2:sport] cmd#411 seq=498 policy_v=0.899 policy_w=0.410 sent_v=0.899 sent_w=0.410 ret=0 dt=51.6ms move_ms=0.5 policy_zmq_lag=0.7ms scan_age=51.6ms loop_to_send=8.2ms
[go2:sport] cmd#412 seq=499 policy_v=0.899 policy_w=0.259 sent_v=0.899 sent_w=0.259 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=41.0ms loop_to_send=7.7ms
[go2:sport] cmd#413 seq=500 policy_v=0.899 policy_w=0.109 sent_v=0.899 sent_w=0.109 ret=0 dt=48.2ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=29.2ms loop_to_send=6.1ms
[go2:sport] cmd#414 seq=501 policy_v=0.899 policy_w=-0.039 sent_v=0.899 sent_w=-0.039 ret=0 dt=49.4ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=39.4ms loop_to_send=6.1ms
[go2:sport] cmd#415 seq=502 policy_v=0.899 policy_w=-0.192 sent_v=0.899 sent_w=-0.192 ret=0 dt=51.0ms move_ms=0.5 policy_zmq_lag=0.7ms scan_age=30.5ms loop_to_send=6.2ms
[go2:sport] cmd#416 seq=503 policy_v=0.899 policy_w=-0.045 sent_v=0.899 sent_w=-0.045 ret=0 dt=48.6ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=39.2ms loop_to_send=5.8ms
[go2:sport] cmd#417 seq=504 policy_v=0.899 policy_w=0.106 sent_v=0.899 sent_w=0.106 ret=0 dt=50.4ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=29.6ms loop_to_send=5.9ms
[go2:sport] cmd#418 seq=505 policy_v=0.899 policy_w=0.256 sent_v=0.899 sent_w=0.256 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=38.1ms loop_to_send=5.7ms
[go2:sport] cmd#419 seq=506 policy_v=0.899 policy_w=0.407 sent_v=0.899 sent_w=0.407 ret=0 dt=50.7ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=28.8ms loop_to_send=6.0ms
[go2:sport] cmd#420 seq=507 policy_v=0.899 policy_w=0.556 sent_v=0.899 sent_w=0.556 ret=0 dt=49.6ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=38.5ms loop_to_send=5.9ms
[go2:sport] cmd#421 seq=508 policy_v=0.899 policy_w=0.523 sent_v=0.899 sent_w=0.523 ret=0 dt=50.6ms move_ms=0.5 policy_zmq_lag=0.7ms scan_age=50.1ms loop_to_send=6.2ms
[go2:sport] cmd#422 seq=509 policy_v=0.899 policy_w=0.373 sent_v=0.899 sent_w=0.373 ret=0 dt=49.7ms move_ms=0.6 policy_zmq_lag=0.6ms scan_age=38.8ms loop_to_send=6.2ms
[go2:sport] cmd#423 seq=510 policy_v=0.899 policy_w=0.283 sent_v=0.899 sent_w=0.283 ret=0 dt=50.6ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=29.5ms loop_to_send=6.2ms
[go2:sport] cmd#424 seq=511 policy_v=0.898 policy_w=0.135 sent_v=0.898 sent_w=0.135 ret=0 dt=49.2ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=38.7ms loop_to_send=6.0ms
[go2:sport] cmd#425 seq=512 policy_v=0.898 policy_w=-0.016 sent_v=0.898 sent_w=-0.016 ret=0 dt=50.2ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=28.9ms loop_to_send=6.1ms
[go2:sport] cmd#426 seq=513 policy_v=0.898 policy_w=0.134 sent_v=0.898 sent_w=0.134 ret=0 dt=50.1ms move_ms=0.7 policy_zmq_lag=0.7ms scan_age=38.8ms loop_to_send=6.1ms
[go2:sport] cmd#427 seq=514 policy_v=0.899 policy_w=0.284 sent_v=0.899 sent_w=0.284 ret=0 dt=49.9ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=29.0ms loop_to_send=6.1ms
[go2:sport] cmd#428 seq=515 policy_v=0.899 policy_w=0.433 sent_v=0.899 sent_w=0.433 ret=0 dt=49.8ms move_ms=0.5 policy_zmq_lag=0.7ms scan_age=39.7ms loop_to_send=6.2ms
[go2:sport] cmd#429 seq=516 policy_v=0.899 policy_w=0.585 sent_v=0.899 sent_w=0.585 ret=0 dt=50.4ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=29.2ms loop_to_send=6.1ms
[go2:sport] cmd#430 seq=517 policy_v=0.898 policy_w=0.625 sent_v=0.898 sent_w=0.625 ret=0 dt=49.3ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=38.6ms loop_to_send=6.1ms
[go2:sport] cmd#431 seq=518 policy_v=0.898 policy_w=0.508 sent_v=0.898 sent_w=0.508 ret=0 dt=50.9ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=29.6ms loop_to_send=6.2ms
[go2:sport] cmd#432 seq=519 policy_v=0.898 policy_w=0.394 sent_v=0.898 sent_w=0.394 ret=0 dt=53.3ms move_ms=0.4 policy_zmq_lag=1.0ms scan_age=42.5ms loop_to_send=9.2ms
[go2:sport] cmd#433 seq=520 policy_v=0.898 policy_w=0.299 sent_v=0.898 sent_w=0.299 ret=0 dt=46.3ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=29.3ms loop_to_send=6.6ms
[go2:sport] cmd#434 seq=521 policy_v=0.898 policy_w=0.149 sent_v=0.898 sent_w=0.149 ret=0 dt=49.8ms move_ms=0.5 policy_zmq_lag=0.7ms scan_age=38.9ms loop_to_send=6.2ms
[go2:sport] cmd#435 seq=522 policy_v=0.898 policy_w=-0.002 sent_v=0.898 sent_w=-0.002 ret=0 dt=50.7ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=29.6ms loop_to_send=6.5ms
[go2:sport] cmd#436 seq=523 policy_v=0.898 policy_w=0.146 sent_v=0.898 sent_w=0.146 ret=0 dt=48.6ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=38.3ms loop_to_send=5.9ms
[go2:sport] cmd#437 seq=524 policy_v=0.898 policy_w=0.296 sent_v=0.898 sent_w=0.296 ret=0 dt=50.2ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=28.6ms loop_to_send=5.9ms
[go2:sport] cmd#438 seq=525 policy_v=0.898 policy_w=0.446 sent_v=0.898 sent_w=0.446 ret=0 dt=49.6ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=38.2ms loop_to_send=5.8ms
[go2:sport] cmd#439 seq=526 policy_v=0.898 policy_w=0.588 sent_v=0.898 sent_w=0.588 ret=0 dt=50.7ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=28.9ms loop_to_send=5.8ms
[go2:sport] cmd#440 seq=527 policy_v=0.898 policy_w=0.636 sent_v=0.898 sent_w=0.636 ret=0 dt=49.2ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=38.2ms loop_to_send=5.7ms
[go2:sport] cmd#441 seq=528 policy_v=0.898 policy_w=0.520 sent_v=0.898 sent_w=0.520 ret=0 dt=50.5ms move_ms=0.6 policy_zmq_lag=0.7ms scan_age=48.5ms loop_to_send=5.9ms
[go2:sport] cmd#442 seq=529 policy_v=0.898 policy_w=0.434 sent_v=0.898 sent_w=0.434 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=39.2ms loop_to_send=6.0ms
[go2:sport] cmd#443 seq=530 policy_v=0.897 policy_w=0.353 sent_v=0.897 sent_w=0.353 ret=0 dt=50.5ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=28.9ms loop_to_send=5.9ms
[go2:sport] cmd#444 seq=531 policy_v=0.897 policy_w=0.362 sent_v=0.897 sent_w=0.362 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=38.6ms loop_to_send=6.0ms
[go2:sport] cmd#445 seq=532 policy_v=0.897 policy_w=0.346 sent_v=0.897 sent_w=0.346 ret=0 dt=50.5ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=29.1ms loop_to_send=6.0ms
[go2:sport] cmd#446 seq=533 policy_v=0.897 policy_w=0.467 sent_v=0.897 sent_w=0.467 ret=0 dt=49.1ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=39.1ms loop_to_send=5.8ms
[go2:sport] cmd#447 seq=534 policy_v=0.897 policy_w=0.573 sent_v=0.897 sent_w=0.573 ret=0 dt=50.3ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=28.5ms loop_to_send=5.9ms
[go2:sport] cmd#448 seq=535 policy_v=0.898 policy_w=0.616 sent_v=0.898 sent_w=0.616 ret=0 dt=50.3ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=38.7ms loop_to_send=6.1ms
[go2:sport] cmd#449 seq=536 policy_v=0.897 policy_w=0.662 sent_v=0.897 sent_w=0.662 ret=0 dt=50.2ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=48.9ms loop_to_send=6.3ms
[go2:sport] cmd#450 seq=537 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=44.0ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#451 seq=538 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.5ms move_ms=0.4 policy_zmq_lag=0.7ms
[go2:sport] cmd#452 seq=539 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=51.5ms move_ms=0.4 policy_zmq_lag=0.7ms
[go2:sport] cmd#453 seq=540 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=48.9ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#454 seq=541 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.0ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#455 seq=542 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.4ms move_ms=0.5 policy_zmq_lag=0.6ms
[go2:sport] cmd#456 seq=543 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.5ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#457 seq=544 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.4ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#458 seq=545 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.6ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#459 seq=546 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#460 seq=547 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.5 policy_zmq_lag=0.6ms
[go2:sport] cmd#461 seq=548 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.3ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#462 seq=549 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#463 seq=550 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#464 seq=551 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#465 seq=552 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.6ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#466 seq=553 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.5ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#467 seq=554 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.2ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#468 seq=555 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#469 seq=556 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#470 seq=557 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#471 seq=558 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.5 policy_zmq_lag=0.6ms
[go2:sport] cmd#472 seq=559 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.5ms move_ms=0.6 policy_zmq_lag=0.6ms
[go2:sport] cmd#473 seq=560 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.8ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#474 seq=561 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=48.5ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#475 seq=562 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.5 policy_zmq_lag=0.6ms
[go2:sport] cmd#476 seq=563 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.2ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#477 seq=564 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#478 seq=565 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.2ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#479 seq=566 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.4ms move_ms=0.5 policy_zmq_lag=0.6ms
[go2:sport] cmd#480 seq=567 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.5ms move_ms=0.5 policy_zmq_lag=0.6ms
